2026-09-16 13:36:31 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=None
2026-09-16 13:36:31 | INFO | bdc.consumidores | Validação concluída. CNPJ=None ERROS=3 AVISOS=0
2026-09-16 13:36:31 | WARNING | bdc.consumidores | Erros de validação para CNPJ=None: ['GATE_ENGINE ausente: CNPJ', 'GATE_ENGINE ausente: EMPRESA', 'GATE_ENGINE ausente: DATA_DEMONSTRACAO_FINANCEIRA']
2026-09-16 13:36:31 | INFO | bdc.consumidores | Validação condicional concluída para None. Tipo=simplificada ERROS=4 AVISOS=1
2026-09-16 13:36:31 | INFO | bdc.consumidores | Iniciando processamento do arquivo BIOENERGIA BARRA_30062023.xlsx em modo incremental.
2026-09-16 13:36:31 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BIOENERGIA BARRA_30062023.xlsx.
2026-09-16 13:36:31 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:31 | INFO | bdc.consumidores | Classificação documental para BIOENERGIA BARRA_30062023.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:31 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=18788137000118
2026-09-16 13:36:31 | INFO | bdc.consumidores | Validação concluída. CNPJ=18788137000118 ERROS=0 AVISOS=1
2026-09-16 13:36:31 | INFO | bdc.consumidores | Validação condicional concluída para 18788137000118. Tipo=detalhada ERROS=2 AVISOS=2
2026-09-16 13:36:31 | INFO | bdc.consumidores | Ficha processada com sucesso: BIOENERGIA BARRA_30062023.xlsx.
2026-09-16 13:36:31 | INFO | bdc.consumidores | Iniciando processamento do arquivo BIOHOSP 15072026.xlsx em modo incremental.
2026-09-16 13:36:31 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BIOHOSP 15072026.xlsx.
2026-09-16 13:36:31 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:31 | INFO | bdc.consumidores | Classificação documental para BIOHOSP 15072026.xlsx: tipo=<5MWm analise=simplificada
2026-09-16 13:36:31 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=18269125000187
2026-09-16 13:36:31 | INFO | bdc.consumidores | Validação concluída. CNPJ=18269125000187 ERROS=0 AVISOS=0
2026-09-16 13:36:31 | INFO | bdc.consumidores | Validação condicional concluída para 18269125000187. Tipo=simplificada ERROS=1 AVISOS=1
2026-09-16 13:36:31 | INFO | bdc.consumidores | Ficha processada com sucesso: BIOHOSP 15072026.xlsx.
2026-09-16 13:36:31 | INFO | bdc.consumidores | Iniciando processamento do arquivo BIORIGIN 15072026.xlsx em modo incremental.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BIORIGIN 15072026.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:32 | INFO | bdc.consumidores | Classificação documental para BIORIGIN 15072026.xlsx: tipo=<5MWm analise=simplificada
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=53162783000176
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação concluída. CNPJ=53162783000176 ERROS=0 AVISOS=0
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação condicional concluída para 53162783000176. Tipo=simplificada ERROS=1 AVISOS=1
2026-09-16 13:36:32 | INFO | bdc.consumidores | Ficha processada com sucesso: BIORIGIN 15072026.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando processamento do arquivo BO PAPER 02062026.xlsx em modo incremental.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BO PAPER 02062026.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:32 | INFO | bdc.consumidores | Classificação documental para BO PAPER 02062026.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=07632665000167
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação concluída. CNPJ=07632665000167 ERROS=0 AVISOS=0
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação condicional concluída para 07632665000167. Tipo=detalhada ERROS=0 AVISOS=0
2026-09-16 13:36:32 | INFO | bdc.consumidores | Ficha processada com sucesso: BO PAPER 02062026.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando processamento do arquivo BO PAPER RATING 13102025.xlsx em modo incremental.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BO PAPER RATING 13102025.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:32 | INFO | bdc.consumidores | Classificação documental para BO PAPER RATING 13102025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=07632665000167
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação concluída. CNPJ=07632665000167 ERROS=0 AVISOS=0
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação condicional concluída para 07632665000167. Tipo=detalhada ERROS=0 AVISOS=0
2026-09-16 13:36:32 | INFO | bdc.consumidores | Ficha processada com sucesso: BO PAPER RATING 13102025.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando processamento do arquivo BO Paper 04_05_2022.xlsx em modo incremental.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BO Paper 04_05_2022.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:32 | INFO | bdc.consumidores | Classificação documental para BO Paper 04_05_2022.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=07632665000167
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação concluída. CNPJ=07632665000167 ERROS=0 AVISOS=0
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação condicional concluída para 07632665000167. Tipo=detalhada ERROS=2 AVISOS=1
2026-09-16 13:36:32 | INFO | bdc.consumidores | Ficha processada com sucesso: BO Paper 04_05_2022.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando processamento do arquivo BOA FÉ ENERGÉTICA 12062025.xlsx em modo incremental.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BOA FÉ ENERGÉTICA 12062025.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:32 | INFO | bdc.consumidores | Classificação documental para BOA FÉ ENERGÉTICA 12062025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=07647780000105
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação concluída. CNPJ=07647780000105 ERROS=0 AVISOS=1
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação condicional concluída para 07647780000105. Tipo=detalhada ERROS=2 AVISOS=2
2026-09-16 13:36:32 | INFO | bdc.consumidores | Ficha processada com sucesso: BOA FÉ ENERGÉTICA 12062025.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando processamento do arquivo BOPAPER_2023_05_11.xlsx em modo incremental.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BOPAPER_2023_05_11.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:32 | INFO | bdc.consumidores | Classificação documental para BOPAPER_2023_05_11.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=07632665000167
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação concluída. CNPJ=07632665000167 ERROS=0 AVISOS=0
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação condicional concluída para 07632665000167. Tipo=detalhada ERROS=2 AVISOS=1
2026-09-16 13:36:32 | INFO | bdc.consumidores | Ficha processada com sucesso: BOPAPER_2023_05_11.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando processamento do arquivo BOZEL 24062026.xlsx em modo incremental.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BOZEL 24062026.xlsx.
2026-09-16 13:36:32 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:32 | INFO | bdc.consumidores | Classificação documental para BOZEL 24062026.xlsx: tipo=<5MWm analise=simplificada
2026-09-16 13:36:32 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=08090788000267
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação concluída. CNPJ=08090788000267 ERROS=0 AVISOS=0
2026-09-16 13:36:32 | INFO | bdc.consumidores | Validação condicional concluída para 08090788000267. Tipo=simplificada ERROS=1 AVISOS=1
2026-09-16 13:36:33 | INFO | bdc.consumidores | Ficha processada com sucesso: BOZEL 24062026.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando processamento do arquivo BOZEL BRASIL 21082025.xlsx em modo incremental.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BOZEL BRASIL 21082025.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:33 | INFO | bdc.consumidores | Classificação documental para BOZEL BRASIL 21082025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=08090788000267
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação concluída. CNPJ=08090788000267 ERROS=0 AVISOS=1
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação condicional concluída para 08090788000267. Tipo=detalhada ERROS=2 AVISOS=2
2026-09-16 13:36:33 | INFO | bdc.consumidores | Ficha processada com sucesso: BOZEL BRASIL 21082025.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando processamento do arquivo BOZEL RATING 31102025.xlsx em modo incremental.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BOZEL RATING 31102025.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:33 | INFO | bdc.consumidores | Classificação documental para BOZEL RATING 31102025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=08090788000267
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação concluída. CNPJ=08090788000267 ERROS=0 AVISOS=1
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação condicional concluída para 08090788000267. Tipo=detalhada ERROS=1 AVISOS=1
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRACELL CELULOSE 04082025.xlsx em modo incremental.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BRACELL CELULOSE 04082025.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:33 | INFO | bdc.consumidores | Classificação documental para BRACELL CELULOSE 04082025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=53943098000187
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação concluída. CNPJ=53943098000187 ERROS=0 AVISOS=0
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação condicional concluída para 53943098000187. Tipo=detalhada ERROS=2 AVISOS=1
2026-09-16 13:36:33 | INFO | bdc.consumidores | Ficha processada com sucesso: BRACELL CELULOSE 04082025.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRACELL RATING 02122025.xlsx em modo incremental.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BRACELL RATING 02122025.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:33 | INFO | bdc.consumidores | Classificação documental para BRACELL RATING 02122025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=53943098000187
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação concluída. CNPJ=53943098000187 ERROS=0 AVISOS=0
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação condicional concluída para 53943098000187. Tipo=detalhada ERROS=0 AVISOS=0
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRACELL RATING 10032025.xlsx em modo incremental.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BRACELL RATING 10032025.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:33 | INFO | bdc.consumidores | Classificação documental para BRACELL RATING 10032025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=53943098000187
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação concluída. CNPJ=53943098000187 ERROS=0 AVISOS=0
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação condicional concluída para 53943098000187. Tipo=detalhada ERROS=0 AVISOS=0
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRADESCO_21_02_2022.xlsx em modo incremental.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BRADESCO_21_02_2022.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:33 | INFO | bdc.consumidores | Classificação documental para BRADESCO_21_02_2022.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=60746948000112
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação concluída. CNPJ=60746948000112 ERROS=0 AVISOS=1
2026-09-16 13:36:33 | INFO | bdc.consumidores | Validação condicional concluída para 60746948000112. Tipo=detalhada ERROS=2 AVISOS=2
2026-09-16 13:36:33 | INFO | bdc.consumidores | Ficha processada com sucesso: BRADESCO_21_02_2022.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRANCO PERES 04052026.xlsx em modo incremental.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BRANCO PERES 04052026.xlsx.
2026-09-16 13:36:33 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:34 | INFO | bdc.consumidores | Classificação documental para BRANCO PERES 04052026.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=43619832001760
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação concluída. CNPJ=43619832001760 ERROS=0 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação condicional concluída para 43619832001760. Tipo=detalhada ERROS=0 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Ficha processada com sucesso: BRANCO PERES 04052026.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRASFRIGO 15062026.xlsx em modo incremental.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BRASFRIGO 15062026.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:34 | INFO | bdc.consumidores | Classificação documental para BRASFRIGO 15062026.xlsx: tipo=<5MWm analise=simplificada
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=19166180000104
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação concluída. CNPJ=19166180000104 ERROS=0 AVISOS=0
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação condicional concluída para 19166180000104. Tipo=simplificada ERROS=1 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Ficha processada com sucesso: BRASFRIGO 15062026.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRASKEM - 05 04 2024.xlsx em modo incremental.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BRASKEM - 05 04 2024.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:34 | INFO | bdc.consumidores | Classificação documental para BRASKEM - 05 04 2024.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=42150391000170
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação concluída. CNPJ=42150391000170 ERROS=0 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação condicional concluída para 42150391000170. Tipo=detalhada ERROS=2 AVISOS=2
2026-09-16 13:36:34 | INFO | bdc.consumidores | Ficha processada com sucesso: BRASKEM - 05 04 2024.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRASKEM 21052026.xlsx em modo incremental.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BRASKEM 21052026.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:34 | INFO | bdc.consumidores | Classificação documental para BRASKEM 21052026.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=42150391000170
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação concluída. CNPJ=42150391000170 ERROS=0 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação condicional concluída para 42150391000170. Tipo=detalhada ERROS=2 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Ficha processada com sucesso: BRASKEM 21052026.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRASKEM 22072025.xlsx em modo incremental.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BRASKEM 22072025.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:34 | INFO | bdc.consumidores | Classificação documental para BRASKEM 22072025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=42150391000170
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação concluída. CNPJ=42150391000170 ERROS=0 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação condicional concluída para 42150391000170. Tipo=detalhada ERROS=2 AVISOS=2
2026-09-16 13:36:34 | INFO | bdc.consumidores | Ficha processada com sucesso: BRASKEM 22072025.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRASKEM RATING 24102025.xlsx em modo incremental.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BRASKEM RATING 24102025.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:34 | INFO | bdc.consumidores | Classificação documental para BRASKEM RATING 24102025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=42150391000170
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação concluída. CNPJ=42150391000170 ERROS=0 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação condicional concluída para 42150391000170. Tipo=detalhada ERROS=1 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRASTEX RATING 08012026.xlsx em modo incremental.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BRASTEX RATING 08012026.xlsx.
2026-09-16 13:36:34 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:34 | INFO | bdc.consumidores | Classificação documental para BRASTEX RATING 08012026.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:34 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=09258807000101
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação concluída. CNPJ=09258807000101 ERROS=0 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Validação condicional concluída para 09258807000101. Tipo=detalhada ERROS=0 AVISOS=1
2026-09-16 13:36:34 | INFO | bdc.consumidores | Ficha processada com sucesso: BRASTEX RATING 08012026.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRAVA 15052026.xlsx em modo incremental.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BRAVA 15052026.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:35 | INFO | bdc.consumidores | Classificação documental para BRAVA 15052026.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=12091809000155
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação concluída. CNPJ=12091809000155 ERROS=0 AVISOS=1
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação condicional concluída para 12091809000155. Tipo=detalhada ERROS=1 AVISOS=1
2026-09-16 13:36:35 | INFO | bdc.consumidores | Ficha processada com sucesso: BRAVA 15052026.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRAVOX_31072023.xlsx em modo incremental.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BRAVOX_31072023.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:35 | INFO | bdc.consumidores | Classificação documental para BRAVOX_31072023.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=60854833000141
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação concluída. CNPJ=60854833000141 ERROS=0 AVISOS=0
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação condicional concluída para 60854833000141. Tipo=detalhada ERROS=3 AVISOS=1
2026-09-16 13:36:35 | INFO | bdc.consumidores | Ficha processada com sucesso: BRAVOX_31072023.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRF 12082024.xlsx em modo incremental.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BRF 12082024.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:35 | INFO | bdc.consumidores | Classificação documental para BRF 12082024.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=01838723000127
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação concluída. CNPJ=01838723000127 ERROS=0 AVISOS=0
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação condicional concluída para 01838723000127. Tipo=detalhada ERROS=2 AVISOS=1
2026-09-16 13:36:35 | INFO | bdc.consumidores | Ficha processada com sucesso: BRF 12082024.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRF FOODS 22072025.xlsx em modo incremental.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BRF FOODS 22072025.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:35 | INFO | bdc.consumidores | Classificação documental para BRF FOODS 22072025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=01838723000127
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação concluída. CNPJ=01838723000127 ERROS=0 AVISOS=1
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação condicional concluída para 01838723000127. Tipo=detalhada ERROS=4 AVISOS=2
2026-09-16 13:36:35 | INFO | bdc.consumidores | Ficha processada com sucesso: BRF FOODS 22072025.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRF RATING 01122025.xlsx em modo incremental.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_2 identificado para BRF RATING 01122025.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:35 | INFO | bdc.consumidores | Classificação documental para BRF RATING 01122025.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=01838723000127
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação concluída. CNPJ=01838723000127 ERROS=0 AVISOS=1
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação condicional concluída para 01838723000127. Tipo=detalhada ERROS=3 AVISOS=1
2026-09-16 13:36:35 | INFO | bdc.consumidores | Ficha processada com sucesso: BRF RATING 01122025.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando processamento do arquivo BRK Ambiental - Avaliação Middle.xlsx em modo incremental.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Extração competitiva: Vencedor padrao_1 identificado para BRK Ambiental - Avaliação Middle.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Registro normalizado (Entrada: 28, Saída: 30).
2026-09-16 13:36:35 | INFO | bdc.consumidores | Classificação documental para BRK Ambiental - Avaliação Middle.xlsx: tipo=>=5MWm analise=detalhada
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando validação unificada do registro. CNPJ=24396489000120
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação concluída. CNPJ=24396489000120 ERROS=0 AVISOS=1
2026-09-16 13:36:35 | INFO | bdc.consumidores | Validação condicional concluída para 24396489000120. Tipo=detalhada ERROS=2 AVISOS=2
2026-09-16 13:36:35 | INFO | bdc.consumidores | Ficha processada com sucesso: BRK Ambiental - Avaliação Middle.xlsx.
2026-09-16 13:36:35 | INFO | bdc.consumidores | Iniciando processamento do arquivo BUNGE 09102025.xlsx em modo incremental.
