2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=03984862000194 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=03984862000194 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=03984862000194 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=03984862000194 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=03984862000194 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=03984862000194 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=B SCORE_TOTAL=None PD_FINAL=0.005 METODO=CLAMP
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04023261000188 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04023261000188 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04023261000188 SEGMENTO_PD=CPURA
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | Cálculo CPURA suspenso por Falha Segura. Rating nulo. CNPJ=04023261000188
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04023261000188 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04023261000188 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04023261000188 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04023261000188 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04023261000188 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04023261000188 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | [CNPJ: 04029601000188] Falha no cálculo (Insumo Inválido): Comercializadora sem TIPO_COMERCIALIZADORA válido.
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04100556000100 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04100556000100 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04100556000100 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04100556000100 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04100556000100 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04100556000100 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04100556000100 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04100556000100 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04149295000113 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04149295000113 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04149295000113 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04149295000113 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04149295000113 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04149295000113 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04149295000113 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04149295000113 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04270778000171 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04270778000171 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04270778000171 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04270778000171 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04270778000171 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04270778000171 SEGMENTO_PD=CGRUPO PD_BASE=0.017464 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04370282000170 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04370282000170 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04423567000121 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04423567000121 SEGMENTO_PD=CGRUPO PD_BASE=0.005 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04423567000121 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04423567000121 SEGMENTO_PD=CGRUPO PD_BASE=0.017464 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04423567000121 SEGMENTO_PD=CGRUPO
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | PD ajustada calculada com sucesso. CNPJ=04423567000121 SEGMENTO_PD=CGRUPO PD_BASE=0.361565 RATING_FINAL=A SCORE_TOTAL=None PD_FINAL=0.005 METODO=FIXED_PD
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04426411000102 SEGMENTO_PD=CPURA
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | Cálculo CPURA suspenso por Falha Segura. Rating nulo. CNPJ=04426411000102
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | [CNPJ: 04426411000102] Falha no cálculo (Insumo Inválido): Comercializadora sem TIPO_COMERCIALIZADORA válido.
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04462976000137 SEGMENTO_PD=CPURA
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | Cálculo CPURA suspenso por Falha Segura. Rating nulo. CNPJ=04462976000137
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04462976000137 SEGMENTO_PD=CPURA
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | Cálculo CPURA suspenso por Falha Segura. Rating nulo. CNPJ=04462976000137
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04462976000137 SEGMENTO_PD=CPURA
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | Cálculo CPURA suspenso por Falha Segura. Rating nulo. CNPJ=04462976000137
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04462976000137 SEGMENTO_PD=CPURA
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | Cálculo CPURA suspenso por Falha Segura. Rating nulo. CNPJ=04462976000137
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04518259000180 SEGMENTO_PD=CPURA
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | Cálculo CPURA suspenso por Falha Segura. Rating nulo. CNPJ=04518259000180
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04518259000180 SEGMENTO_PD=CPURA
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | Cálculo CPURA suspenso por Falha Segura. Rating nulo. CNPJ=04518259000180
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04518259000180 SEGMENTO_PD=CPURA
2026-09-10 15:45:43 | WARNING | bdc.gold.fato_analise_credito | Cálculo CPURA suspenso por Falha Segura. Rating nulo. CNPJ=04518259000180
2026-09-10 15:45:43 | INFO | bdc.gold.fato_analise_credito | Iniciando cálculo de PD ajustada. CNPJ=04518259000180 SEGMENTO_PD=CPURA
