2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [196/1329] CNPJ 03632307000101 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [197/1329] CNPJ 03649445000438 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [198/1329] CNPJ 03691432000184 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [199/1329] CNPJ 03714230000100 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [200/1329] CNPJ 03722755000198 -> CACHE (SUCESSO, 72d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [201/1329] CNPJ 03758625000105 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [202/1329] CNPJ 03761066000192 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [203/1329] CNPJ 03770521001279 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [204/1329] CNPJ 03773419000174 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [205/1329] CNPJ 03780401000108 -> CACHE (SUCESSO, 72d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [206/1329] CNPJ 03786032000152 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [207/1329] CNPJ 03787133000148 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [208/1329] CNPJ 03802018002068 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [209/1329] CNPJ 03825323000102 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [210/1329] CNPJ 03833260000136 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [211/1329] CNPJ 03839383000184 -> CACHE (SUCESSO, 239d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [212/1329] CNPJ 03839633000186 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [213/1329] CNPJ 03850692000155 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [214/1329] CNPJ 03852972000100 -> CACHE (SUCESSO, 154d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [215/1329] CNPJ 03855214000138 -> CACHE (SUCESSO, 91d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [216/1329] CNPJ 03883369000188 -> CACHE (SUCESSO, 274d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [217/1329] CNPJ 03913786000126 -> CACHE (SUCESSO, 106d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [218/1329] CNPJ 03926572000194 -> CACHE (SUCESSO, 63d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [219/1329] CNPJ 03935003000105 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [220/1329] CNPJ 03959982000131 -> CACHE (SUCESSO, 276d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [221/1329] CNPJ 03961305000158 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [222/1329] CNPJ 03973903000147 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [223/1329] CNPJ 03979210000161 -> CACHE (SUCESSO, 181d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [224/1329] CNPJ 03984862000194 -> CACHE (SUCESSO, 87d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [225/1329] CNPJ 04008938000109 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [226/1329] CNPJ 04011349000180 -> CACHE (SUCESSO, 239d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [227/1329] CNPJ 04023261000188 -> CACHE (SUCESSO, 157d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [228/1329] CNPJ 04023387000152 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [229/1329] CNPJ 04037273000161 -> CACHE (SUCESSO, 79d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [230/1329] CNPJ 04085803000147 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [231/1329] CNPJ 04137003000122 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [232/1329] CNPJ 04143008000168 -> CACHE (SUCESSO, 129d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [233/1329] CNPJ 04149295000113 -> CACHE (SUCESSO, 115d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [234/1329] CNPJ 04170860000124 -> CACHE (SUCESSO, 337d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [235/1329] CNPJ 04176249000103 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [236/1329] CNPJ 04183032000120 -> CACHE (SUCESSO, 239d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [237/1329] CNPJ 04200198000108 -> CACHE (SUCESSO, 309d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [238/1329] CNPJ 04200198000299 -> CACHE (SUCESSO, 309d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [239/1329] CNPJ 04207872000186 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [240/1329] CNPJ 04208296000191 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [241/1329] CNPJ 04270778000171 -> CACHE (SUCESSO, 17d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [242/1329] CNPJ 04309085000145 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [243/1329] CNPJ 04319855000130 -> CACHE (SUCESSO, 167d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [244/1329] CNPJ 04326452000119 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [245/1329] CNPJ 04346278000176 -> CACHE (SUCESSO, 182d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [246/1329] CNPJ 04370282000170 -> CACHE (NAO_ENCONTRADO, 8d/30d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [247/1329] CNPJ 04423567000121 -> CACHE (SUCESSO, 49d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [248/1329] CNPJ 04429377000111 -> CACHE (SUCESSO, 140d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [249/1329] CNPJ 04450403000193 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [250/1329] CNPJ 04463344000198 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [251/1329] CNPJ 04475667000100 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [252/1329] CNPJ 04518259000180 -> CACHE (SUCESSO, 90d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [253/1329] CNPJ 04533831000180 -> CACHE (SUCESSO, 118d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [254/1329] CNPJ 04557530000196 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [255/1329] CNPJ 04565361000136 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [256/1329] CNPJ 04591168000170 -> CACHE (NAO_ENCONTRADO, 8d/30d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [257/1329] CNPJ 04592014000100 -> CACHE (SUCESSO, 213d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [258/1329] CNPJ 04602461000195 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [259/1329] CNPJ 04613547000113 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [260/1329] CNPJ 04626426004608 -> CACHE (SUCESSO, 156d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [261/1329] CNPJ 04630268000168 -> CACHE (SUCESSO, 184d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [262/1329] CNPJ 04647226000130 -> CACHE (SUCESSO, 106d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [263/1329] CNPJ 04656253000179 -> CACHE (SUCESSO, 64d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [264/1329] CNPJ 04694319000115 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [265/1329] CNPJ 04695131000191 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [266/1329] CNPJ 04706606000106 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [267/1329] CNPJ 04708093000164 -> CACHE (SUCESSO, 220d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [268/1329] CNPJ 04721465000192 -> CACHE (SUCESSO, 140d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [269/1329] CNPJ 04741986000101 -> CACHE (SUCESSO, 150d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [270/1329] CNPJ 04753947000124 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [271/1329] CNPJ 04772922000178 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [272/1329] CNPJ 04774215000110 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [273/1329] CNPJ 04817933000127 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [274/1329] CNPJ 04836055000197 -> CACHE (SUCESSO, 56d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [275/1329] CNPJ 04846140000136 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [276/1329] CNPJ 04854278000187 -> CACHE (SUCESSO, 108d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [277/1329] CNPJ 04856747000105 -> CACHE (SUCESSO, 339d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [278/1329] CNPJ 04865359000182 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [279/1329] CNPJ 04877281000116 -> CACHE (SUCESSO, 84d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [280/1329] CNPJ 04895728000180 -> CACHE (NAO_ENCONTRADO, 8d/30d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [281/1329] CNPJ 04905537000151 -> CACHE (SUCESSO, 239d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [282/1329] CNPJ 04906823000131 -> CACHE (SUCESSO, 91d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [283/1329] CNPJ 04908757000139 -> CACHE (SUCESSO, 162d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [284/1329] CNPJ 04945225000171 -> CACHE (SUCESSO, 106d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [285/1329] CNPJ 04955577000108 -> CACHE (SUCESSO, 94d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [286/1329] CNPJ 04973790000142 -> CACHE (SUCESSO, 87d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [287/1329] CNPJ 04976303000103 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [288/1329] CNPJ 05007043000112 -> CACHE (SUCESSO, 338d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [289/1329] CNPJ 05029991000159 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [290/1329] CNPJ 05034587000173 -> CACHE (SUCESSO, 239d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [291/1329] CNPJ 05039806000107 -> CACHE (SUCESSO, 76d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [292/1329] CNPJ 05065604000210 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [293/1329] CNPJ 05140162000149 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [294/1329] CNPJ 05147464000149 -> CACHE (SUCESSO, 181d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [295/1329] CNPJ 05150338000143 -> CACHE (SUCESSO, 125d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [296/1329] CNPJ 05158808000115 -> CACHE (SUCESSO, 113d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [297/1329] CNPJ 05162775000187 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [298/1329] CNPJ 05206031000117 -> CACHE (SUCESSO, 239d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [299/1329] CNPJ 05263293000113 -> CACHE (SUCESSO, 127d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [300/1329] CNPJ 05265768000291 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [301/1329] CNPJ 05288648000129 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [302/1329] CNPJ 05297665000122 -> CACHE (SUCESSO, 225d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [303/1329] CNPJ 05309161000185 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [304/1329] CNPJ 05311209000190 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [305/1329] CNPJ 05321589000143 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [306/1329] CNPJ 05325158000155 -> CACHE (SUCESSO, 23d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [307/1329] CNPJ 05350372000161 -> CACHE (SUCESSO, 91d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [308/1329] CNPJ 05352237000155 -> CACHE (SUCESSO, 141d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [309/1329] CNPJ 05352393000116 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [310/1329] CNPJ 05355352000183 -> CACHE (SUCESSO, 140d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [311/1329] CNPJ 05367948000101 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [312/1329] CNPJ 05387332000194 -> CACHE (SUCESSO, 115d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [313/1329] CNPJ 05408610000142 -> CACHE (SUCESSO, 220d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [314/1329] CNPJ 05428961000115 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [315/1329] CNPJ 05449127000106 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [316/1329] CNPJ 05509738000100 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [317/1329] CNPJ 05510471000163 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [318/1329] CNPJ 05543197000129 -> CACHE (SUCESSO, 80d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [319/1329] CNPJ 05545073000263 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [320/1329] CNPJ 05551562000147 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [321/1329] CNPJ 05643764000119 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [322/1329] CNPJ 05671160000186 -> CACHE (SUCESSO, 344d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [323/1329] CNPJ 05677470000108 -> CACHE (SUCESSO, 72d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [324/1329] CNPJ 05738907000176 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [325/1329] CNPJ 05748063000144 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [326/1329] CNPJ 05771868000109 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [327/1329] CNPJ 05787792000100 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [328/1329] CNPJ 05789622000164 -> CACHE (SUCESSO, 330d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [329/1329] CNPJ 05796061000120 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [330/1329] CNPJ 05883919000194 -> CACHE (SUCESSO, 175d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [331/1329] CNPJ 05915146000261 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [332/1329] CNPJ 05935151000155 -> CACHE (SUCESSO, 93d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [333/1329] CNPJ 05975865000197 -> CACHE (SUCESSO, 224d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [334/1329] CNPJ 06010210000147 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [335/1329] CNPJ 06034577000362 -> CACHE (NAO_ENCONTRADO, 8d/30d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [336/1329] CNPJ 06037638000183 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [337/1329] CNPJ 06043809000187 -> CACHE (SUCESSO, 51d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [338/1329] CNPJ 06064123000172 -> CACHE (SUCESSO, 122d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [339/1329] CNPJ 06075277000160 -> CACHE (SUCESSO, 72d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [340/1329] CNPJ 06081827000153 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [341/1329] CNPJ 06094065000120 -> CACHE (SUCESSO, 239d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [342/1329] CNPJ 06113322000123 -> CACHE (SUCESSO, 197d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [343/1329] CNPJ 06126316000100 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [344/1329] CNPJ 06134559000190 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [345/1329] CNPJ 06138324000177 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [346/1329] CNPJ 06149288000147 -> CACHE (SUCESSO, 108d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [347/1329] CNPJ 06151384000120 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [348/1329] CNPJ 06268413000138 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [349/1329] CNPJ 06272575000140 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [350/1329] CNPJ 06272793000184 -> CACHE (SUCESSO, 203d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [351/1329] CNPJ 06287157000126 -> CACHE (SUCESSO, 125d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [352/1329] CNPJ 06288733000150 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [353/1329] CNPJ 06293564000146 -> CACHE (SUCESSO, 239d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [354/1329] CNPJ 06325587000195 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [355/1329] CNPJ 06342880000160 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [356/1329] CNPJ 06346534000150 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [357/1329] CNPJ 06700769000107 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [358/1329] CNPJ 06840748000189 -> CACHE (NAO_ENCONTRADO, 8d/30d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [359/1329] CNPJ 06905926000102 -> CACHE (SUCESSO, 80d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [360/1329] CNPJ 06922415000107 -> CACHE (SUCESSO, 72d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [361/1329] CNPJ 06928712000151 -> CACHE (SUCESSO, 239d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [362/1329] CNPJ 06959872000168 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [363/1329] CNPJ 06968935000142 -> CACHE (SUCESSO, 184d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [364/1329] CNPJ 06973355000143 -> CACHE (SUCESSO, 49d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [365/1329] CNPJ 07009769000209 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [366/1329] CNPJ 07042960000163 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [367/1329] CNPJ 07047251000170 -> CACHE (NAO_ENCONTRADO, 8d/30d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [368/1329] CNPJ 07072783000168 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [369/1329] CNPJ 07082088000187 -> CACHE (SUCESSO, 171d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [370/1329] CNPJ 07086487000116 -> CACHE (SUCESSO, 156d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [371/1329] CNPJ 07116586000101 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [372/1329] CNPJ 07128323000104 -> CACHE (SUCESSO, 148d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [373/1329] CNPJ 07142188000151 -> CACHE (SUCESSO, 310d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [374/1329] CNPJ 07168823000170 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [375/1329] CNPJ 07175725000160 -> CACHE (SUCESSO, 119d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [376/1329] CNPJ 07177083000138 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [377/1329] CNPJ 07196526000138 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [378/1329] CNPJ 07202226000114 -> CACHE (SUCESSO, 240d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [379/1329] CNPJ 07210771000152 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [380/1329] CNPJ 07242370000184 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [381/1329] CNPJ 07288763000129 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [382/1329] CNPJ 07316858000109 -> CACHE (SUCESSO, 153d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [383/1329] CNPJ 07322382000119 -> CACHE (SUCESSO, 308d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [384/1329] CNPJ 07322382000461 -> CACHE (SUCESSO, 239d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [385/1329] CNPJ 07323566000101 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [386/1329] CNPJ 07328522000166 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [387/1329] CNPJ 07357797000128 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [388/1329] CNPJ 07358761005632 -> CACHE (SUCESSO, 119d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [389/1329] CNPJ 07364017000177 -> CACHE (SUCESSO, 78d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [390/1329] CNPJ 07391922000116 -> CACHE (SUCESSO, 77d/365d)
2026-09-10 15:45:17 | INFO | services.connectors.risk3_connector | [391/1329] CNPJ 07404052000172 -> CACHE (SUCESSO, 78d/365d)
